geneID,symbol,entity,0,5,10,15
gene-PA1590,braB,host,4.1635878625442935,8.490929321209059,1.079734101523968,0.962142254938493
gene-PA5037,gene-PA5037,host,23.358253795814093,2.491864255870567,1.2027812204856856,1.013634389459929
gene-PA1658,gene-PA1658,host,2.117510964659093,5.39834892601968,7.5206195486899965,4.401099047552011
gene-PA2957,gene-PA2957,host,5.035202148013628,2.4464948716415176,1.6298922028097769,1.9784897073383096
gene-PA2621,gene-PA2621,host,6.040930307166775,27.9558578499973,6.9964181481794085,2.2605087557049703
gene-PA2167,gene-PA2167,host,0.0937721544956365,0.257334863169096,0.1016770412520447,0.0064614587491786
gene-PA3691,gene-PA3691,host,18.12385050774956,5.566086089535727,1.1321180684203067,0.5720709330839002
gene-PA0257,gene-PA0257,host,1.3376227935570617,0.2140008889764022,0.1811709571271829,0.6754207259704933
gene-PA3851,gene-PA3851,host,24.540842814110416,3.8772674463313344,0.2177055182906699,0.9795939892915366
gene-PA1745,gene-PA1745,host,2.2546811242588967,0.6805247099546865,0.0407029738624536,0.0145085515472355
gene-PA5390,gene-PA5390,host,0.7179194313438519,0.0054157616483907,0.7770325684340367,0.2686919210183977
gene-PA3381,gene-PA3381,host,0.5240997416356871,0.0781664747821221,0.1544140958433542,0.0098128377684622
gene-PA1970,gene-PA1970,host,24.55168962632244,9.025919622446573,1.7287496920783272,0.0295611737774923
gene-PA1972,gene-PA1972,host,0.4251179605996369,0.003692170105223,0.1591738030424106,0.0124906368073911
gene-PA0564,gene-PA0564,host,2.9107071504637787,0.6403308476943366,0.0218242919065129,0.0615663503816834
gene-PA2594,gene-PA2594,host,0.2180519381043155,0.7652986421637151,0.265947038551329,0.1243663591695716
gene-PA4986,gene-PA4986,host,0.5143355710480486,0.4998553147403379,0.186425165619041,0.046745237789623
gene-PA1307,gene-PA1307,host,38.00664400639535,0.1373882170105318,0.5418886045890856,0.0709698027631982
gene-PA2645,nuoJ,host,3.1667088570981337,1.4163540346323016,0.255339580856968,0.5085820345964953
gene-PA2238,pslH,host,3.1078296171101414,0.2545539820945217,0.0396603621131328,0.0464421104616173
gene-PA0406,tonB3,host,5.604665165877998,1.5500692716199898,0.4776123101148168,0.3232699674752597
gene-PA2659,gene-PA2659,host,13.182284526572268,3.4345649878703384,2.892143150056202,0.8455836211480654
gene-PA5375,betT1,host,1.7780714139005604,6.3601623113221475,2.0517282856703667,0.0079706880071735
gene-PA5121,gene-PA5121,host,4.5753634476034595,1.7886144322560202,0.2639551323439406,0.0120253172610157
gene-PA5150,gene-PA5150,host,100.12389135172764,12.446546351413891,5.470674620180543,0.1864919233050583
gene-PA2700,opdB,host,0.7382308794967741,0.7056816877268136,0.1951904870101497,0.1455187476060936
gene-PA0032a,gene-PA0032a,host,18.2438492382362,7.0599663026491335,0.3695423673830231,0.0938449961190233
gene-PA4829,lpd3,host,7.21609361833459,0.4785863654440923,0.0368588041087775,0.4159451886112022
gene-PA4869,gene-PA4869,host,0.936752542871357,2.036270360189025,0.1243422822103652,0.1382968264731412
gene-PA2461,gene-PA2461,host,18.04288349576727,28.399056290429534,1.5625093076100742,0.6625891512240365
gene-PA4813,lipC,host,0.3711987909232099,0.182284900241633,0.0128411317540257,0.0076286900070948
gene-PA4992,gene-PA4992,host,5.088010007858986,0.1468544731919632,0.009570890550669,0.1722838964549734
gene-PA2569,gene-PA2569,host,4.438756133671797,1.0831423901611696,0.3729953060518625,0.5565453855812003
gene-PA5285,gene-PA5285,host,363.9443207775617,9.575169811628228,362.00023302106973,3.32423765497839
gene-PA5201,gene-PA5201,host,4.263898356220066,0.9205516915005064,0.0982827823027232,0.1454410676782178
gene-PA1548,gene-PA1548,host,15.429517780951274,3.378498151831227,1.538868042965682,0.8696899907499158
gene-PA2674,gene-PA2674,host,0.2530654258846367,0.5958529574024061,0.00968552516727,0.1020903847564452
gene-PA4342,gene-PA4342,host,0.6275399008335114,0.6638269945726153,0.3626151986025505,0.2463829887001041
gene-PA1503,gene-PA1503,host,1.914585218512491,0.625016243510361,0.2399997444612248,0.016422874320829
gene-PA1676,gene-PA1676,host,3.8678139499943103,4.479545888584227,1.2795601482406496,0.3517319788189429
gene-PA4949,gene-PA4949,host,5.0516462304972904,0.1540474899903401,0.3251918885353291,0.140643809869619
gene-PA1631,gene-PA1631,host,4.534421725928829,0.114186120809649,0.0103396125811635,0.0184277446924627
gene-PA4293,pprA,host,1.605714576236824,0.0249145964318699,0.014310993415557,0.4611159565323178
gene-PA0919,gene-PA0919,host,7.78548168969291,2.6066011298804304,0.1524752819492665,0.0557287844008346
gene-PA1715,pscB,host,94.88953459136036,37.66038181626776,4.015379135895186,3.0002989594011824
gene-PA2517,xylY,host,0.210555880646644,0.1155712909355303,0.0081405947724907,0.1438402350946659
gene-PA2243,pslM,host,0.2179215967706026,0.35850048867619,0.0735665482524434,0.0040915119415214
gene-PA0665,gene-PA0665,host,58.60529092883708,3.915988910161872,5.276177545822538,1.857839814536586
gene-PA2836,gene-PA2836,host,0.0655179532332214,0.0648630520266385,0.0973520090208912,0.0066616729639419
gene-PA3370,gene-PA3370,host,7.267386393995888,0.4698028832018082,0.1353996885628561,0.048263140861212
gene-PA0610,prtN,host,2.410026371137061,0.6178358169876246,1.670987141980132,0.6904741729707402
gene-PA2615,ftsK,host,18.333278567891497,2.4353090288369614,0.3511115214648193,0.5730743698239305
gene-PA2784,gene-PA2784,host,1.2359206143644943,0.4838835433628601,0.5431508371581567,0.1769114727377855
gene-PA0009,glyQ,host,2.0236004133274736,2.523901701043105,0.6808256747854182,0.8366812693881147
gene-PA3834,valS,host,8.903205472427643,2.13307237241688,0.5947667028907611,0.2194738228162316
gene-PA3470,gene-PA3470,host,9.311566989044367,3.734790759143184,0.7990635743664904,0.4288110271692344
gene-PA1046,gene-PA1046,host,2.7901382889717183,0.0247806605400766,0.1927984590244865,0.3186731727056776
gene-PA4935,rpsF,host,476.69659858478315,337.2442807624311,132.47399475358878,78.17219643383788
gene-PPLUZ19_gp0.1,gp0.1,phage,0.532779502255845,22535.255063214016,34347.31496576733,17222.97980379746
gene-PA1300,gene-PA1300,host,109.29378094447264,0.4401234016753914,0.6271283914967599,0.519425791929107
gene-PA3896,gene-PA3896,host,5.498832718033677,0.455907783244998,0.2486569906014621,0.388617690831136
gene-PA3758,gene-PA3758,host,0.031109206725834,0.2817446258825591,0.0109361286916153,0.135320908085331
gene-PA1722,pscI,host,169.03783105641202,95.41019411104448,19.29036522597223,4.805688497195094
gene-PA4915,gene-PA4915,host,5.577884405128673,0.3359143498069041,0.1740430782568939,0.0003745031394158
gene-PA5537,gene-PA5537,host,1.739686017420043,0.3764032807765538,0.2677251589802039,0.1686759591397881
gene-PA3127,gene-PA3127,host,3.344928138394726,1.41360998762858,0.0148535479244327,0.2624547573182524
gene-PA2236,pslF,host,4.785718682359084,2.5422028227020803,0.4564679739888329,0.2427998161210141
gene-PA5160.1,gene-PA5160.1,host,2.2487412253346104,0.7436100166772941,1.154695871477069,1.2989026551011096
gene-PA1563,gene-PA1563,host,3.647484398137599,0.8123685880365579,0.1580471228585613,0.1334133069190494
gene-PA3876,narK2,host,1.224914155498923,0.5310569338201487,0.1162555223406329,0.0499913823463338
gene-PA0417,chpE,host,2.703371968783311,0.2975915024853321,0.8538571348852869,0.1950844849718771
gene-PA5048,gene-PA5048,host,18.135381540344294,2.0190817720696757,1.4791105883158684,0.3724093921002667
gene-PA3119,gene-PA3119,host,1.864298044871422,2.117640270148727,0.1569591771420485,0.1939244509569311
gene-PA2420,gene-PA2420,host,0.9228405817035904,0.0398141188793305,0.3204421666922326,0.2632715729604953
gene-PA0790,gene-PA0790,host,1.9429817071124849,0.3001615424605361,0.1906985517717827,0.1209762276809857
gene-PA3995,gene-PA3995,host,2.274189868006033,0.0491403194058994,0.0892565822648336,0.0079358855778502
gene-PA1689,gene-PA1689,host,2.926318474409765,1.0238805907662254,0.5049671777572957,0.1593267917139806
gene-PA1747,gene-PA1747,host,1.826533733114208,2.491623055062844,1.076079515189155,0.3721580685782627
gene-PA2895,gene-PA2895,host,4.9570239335066075,1.3378079406926895,0.0834933087186527,0.1746157754457322
gene-PA1015,gene-PA1015,host,4.565246350006615,1.9048200601471623,0.4980985302419558,0.228008611807094
gene-PA5045,ponA,host,13.503443216841536,0.704128071220449,0.4060004373581103,0.3714963391942325
gene-PA0586,gene-PA0586,host,12.33536702570214,1.7497592093434378,1.1854396011571395,0.5492824643892267
gene-PA3935,tauD,host,3.7594757741719422,0.0527190631945837,0.3634030780986229,0.3380820646880775
gene-PA0064,gene-PA0064,host,3.960283788082237,1.2059702241595844,0.4135553093610796,0.0793104662322965
gene-PA5253,algP,host,156.32163364057047,5.354760300714943,1.9872917474466076,1.2183171684578022
gene-PA3551,algA,host,1.2869372948609905,0.186739380203444,0.3034470478293819,0.131631066299288
gene-PA3068,gdhB,host,32.51530886360894,4.588585374784543,1.9650723431426191,0.5091597605598932
gene-PA5114,gene-PA5114,host,3.3657344189708285,1.5827679063829423,0.4027787833750686,0.3978167731413022
gene-PA0006,gene-PA0006,host,8.091426347612135,2.022705103540547,2.280476082696189,0.5227980591070329
gene-PA3796,gene-PA3796,host,37.21691375431105,2.4665267918356975,0.1157032307539442,0.4443628213176057
gene-PA5013,ilvE,host,1.9820398812032496,5.971813872699471,4.069034108928239,1.7473092965763808
gene-PA0396,pilU,host,28.818162139825432,4.465372826126703,1.9120984058321755,0.0781506473168114
gene-PA5199,amgS,host,17.18446005060843,1.2413699431331704,0.1664111871858682,0.0327098729880901
gene-PA2877,gene-PA2877,host,4.318333164231503,0.1896657834229609,0.4060064848548914,0.0396794278892515
gene-PA3686,adk,host,22.099991499098508,25.046761279050585,3.917332006799967,0.0660196200451714
gene-PA1030.1,gene-PA1030.1,host,2.1843628323620763,2.173396887496393,2.19914130283034,0.2728723733306988
gene-PA4631,gene-PA4631,host,7.7315844902834545,1.1687257345711457,2.783791166887924,0.0495912828026972
gene-PA5358,ubiA,host,20.578573671188416,3.432173924021228,0.4831225523391544,0.5121018788904161
gene-PA3988,gene-PA3988,host,19.249092858740596,0.2909390208885938,0.9960548631956554,0.2452536650988936
gene-PA4361,gene-PA4361,host,15.423065556727758,0.4123614387111445,0.0442305649305329,0.291359779345217
gene-PA0071,gene-PA0071,host,5.021137048665118,3.756813351529395,3.758586945151411,1.3294593691031265
gene-PA3627,ygbB,host,26.705058745790524,4.569703467531923,0.6657416090187791,1.7494856413873705
gene-PA2933,gene-PA2933,host,0.6430112319811685,0.410093022159014,0.0879388376651816,0.1910118645437416
gene-PA3202,gene-PA3202,host,14.26940555528938,6.970044134396153,1.661051087159013,2.8844618155176485
gene-PA0861,gene-PA0861,host,5.889202201679552,2.7828851865737194,0.1981742680609953,0.2345475868941147
gene-PA2802,gene-PA2802,host,16.465432879207416,2.6248416405222113,0.2771925627733393,1.1855346523067476
gene-PA0894,gene-PA0894,host,8.410887622586818,5.368010486201156,1.0582891221349728,0.1970744918499491
gene-PA4909,gene-PA4909,host,7.258850655796593,3.4590277810001666,0.3835879268594333,0.0692646749598147
gene-PA4728,folK,host,4.442034662950851,0.2952500048368573,0.709707145368673,0.8220063166816677
gene-PA0587,gene-PA0587,host,21.47057537213121,2.1476410062317797,0.2630215711828865,0.3089933811609019
gene-PA2079,gene-PA2079,host,0.9074979475449576,0.2901477074086944,0.0936215445510212,0.0252120885095883
gene-PA2929,gene-PA2929,host,0.2222293711873584,0.3982041715323394,0.0064727655995901,0.0115360678156067
gene-PA5496,nrdJb,host,1.5672559491987066,4.558898307474484,1.1446550378120512,1.091364523998701
gene-PA0432,sahH,host,4.09280215846546,21.600721440116004,6.876944666462421,3.3279140694655647
gene-PA2113,opdO,host,45.34001223712855,13.380494530459972,1.218786257688343,0.2523082672977637
gene-PA0499,gene-PA0499,host,5.155818893593966,0.1163277295255982,0.1930568324177107,0.0395580978941633
gene-PA2681,gene-PA2681,host,1.444886080949032,0.5198921216402985,0.2272478817830605,0.1214042636568609
gene-PA4450,murA,host,21.14562218428873,2.7807619038034517,1.3136071801907043,1.7706776202140455
gene-PA0230,pcaB,host,3.645893798677811,0.7507815193183516,0.05782274242374,0.0154232211013003
gene-PA4528,pilD,host,16.879467909817272,3.2576838565085495,0.6802443830442786,0.8328734973098184
gene-PA4476,gene-PA4476,host,16.027132875903472,2.266490051827777,0.002740618943573,0.2160381078708498
gene-PA0270,gene-PA0270,host,11.318416772124948,3.1548404096139526,0.0878106803767935,0.172396752356107
gene-PA4564,gene-PA4564,host,55.91907778154081,3.120132367592518,1.6658289105258746,1.1120219331769778
gene-PA0701a,gene-PA0701a,host,2.5371546233377895,1.461370386685512,0.2034923368727219,0.0843070743965395
gene-PA4567,rpmA,host,282.593432668599,370.51298275973386,104.85441487353536,49.37212595971455
gene-PA1505,moaA2,host,11.665284113775138,3.1585641138560865,0.0839314936934811,0.0356158720210751
gene-PA1032,quiP,host,4.3107778119723195,0.7084421628011421,0.3180717874605541,0.1514685365665797
gene-PA1927,metE,host,1.1687623743021989,0.2101574008849609,0.0328701721126516,0.0210538408243403
gene-PA0123,gene-PA0123,host,1.6990400270001471,3.8613269647222808,0.4739526176829376,0.0461596789162804
gene-PA2440,gene-PA2440,host,3.257502484177534,3.5143661190851554,0.1285192227370621,0.4174050766950524
gene-PA4466,gene-PA4466,host,19.3325228927006,4.30023772458059,0.5852422591916646,0.7254291050551602
gene-PA0836,ackA,host,2.7925648150981988,0.3762528991020284,0.2759178668326915,0.0658578048713754
gene-PA4677,gene-PA4677,host,1.6753377942385894,2.001698783211796,0.0741872516108208,0.0786914589009719
gene-PA3680,gene-PA3680,host,6.0989779670021615,0.4392733664095667,0.9436160694983916,0.0353305149131076
gene-PA5385,cdhB,host,0.7894252358387537,0.2223693014076013,0.2159997700151024,0.1169760657251985
gene-PA1876,gene-PA1876,host,0.271438330702447,0.2283989819724116,0.0074140750666637,0.0097992841251355
gene-PA5418,soxA,host,0.7548041593524557,0.4057249262630695,0.1136135439270149,0.0258586808391583
gene-PA1668,gene-PA1668,host,0.3980033792654738,1.1908114831592047,0.0642653787152569,0.5822465380945264
gene-PA3335,gene-PA3335,host,9.227618264949342,13.533608027790072,2.166498955045623,0.2613868014218839
gene-PA5146,gene-PA5146,host,6.457795029831331,0.5823571652536286,0.0953307491755828,0.5742794203395262
gene-PA2561,gene-PA2561,host,3.9779326357999656,0.4229613481501699,0.2686044626304769,0.3760763811788479
gene-PA4714,gene-PA4714,host,24.243735383096254,8.357671041127109,1.409738501142984,0.0815362060941571
gene-PA3388,gene-PA3388,host,0.446059732057747,0.0811727509910487,0.1604042978372774,0.2734748877424864
gene-PA2269,gene-PA2269,host,1.4011152397537043,0.6404185827068366,0.257910173152361,0.1107637381558749
gene-PA0284,gene-PA0284,host,4.899537805957281,0.5147027437839193,0.5665567738101046,0.2292849624857869
gene-PA3711,gene-PA3711,host,44.23988443805869,1.0189187715374146,0.5592026083607106,0.1859222236691898
gene-PA2042,gene-PA2042,host,2.149948888319045,6.3551848725961975,0.5540080202927724,0.1620000243003567
gene-PA0405,gene-PA0405,host,2.609630795226085,1.5310526046881971,0.1187241479714307,0.5309395525701073
gene-PA4700,mrcB,host,10.996235358214632,3.9830596403398495,0.8977822457523645,0.4394915530131023
gene-PA0484,gene-PA0484,host,37.123130854089595,0.5720755333553864,1.0355086267659643,0.2188100100792261
gene-PA3776,gene-PA3776,host,0.0767619584085597,0.2970174814287916,0.021896319272541,0.007804930370295
gene-PA4161,fepG,host,4.07513828321798,0.2372667755203297,0.0192865835452905,0.0681568555826469
gene-PA2479,gene-PA2479,host,1.064500788638722,1.3184520060344669,0.0704102463946806,0.0312541044343531
gene-PA1164,gene-PA1164,host,10.13616865392087,1.1352288003175277,0.4707173235045643,0.5038926355087623
gene-PA1350,gene-PA1350,host,0.4153408505527582,0.5609493074352101,0.2817873734109951,0.0094595756087975
gene-PA5060,phaF,host,303.9340162720704,13.391642116477897,5.3813903084216115,2.192479286846712
gene-PA2196,gene-PA2196,host,2.829038764267649,1.491918788005281,0.6068517876457725,0.2283437063521114
gene-PA4483,gatA,host,6.310856676355614,4.786287796544805,0.460004979215852,0.922959012966632
gene-PA2361,gene-PA2361,host,2.9282270706324844,0.8211314398769876,0.1253226426255665,0.0796261606850999
gene-PA0512,gene-PA0512,host,0.2005539880569715,0.158189560022406,0.170071484946235,0.191311243774582
gene-PA1993,gene-PA1993,host,0.7137354680282597,0.4103247219553991,0.5112477971875491,0.1104888901703764
gene-PA1424,gene-PA1424,host,5.236793136849978,0.6052854533253598,0.2672737253811611,0.4945025244525509
gene-PA3031,gene-PA3031,host,48.35203215671092,24.073408405572536,0.6944462922853987,1.9512247867454775
gene-PA1679,gene-PA1679,host,12.81610062764833,0.6522746974729525,0.5834207306101051,0.801714424154278
gene-PA5562,spoOJ,host,10.27001259110341,9.054747610680629,2.4270664293065582,1.6492498732417689
gene-PA2721,gene-PA2721,host,4.74255595067114,1.975335887142633,0.1496539226193028,0.1465372395026909
gene-PA5320,coaC,host,8.732333839634975,2.0720342084859986,1.3324473580820586,0.5054986661928376
gene-PA4878,gene-PA4878,host,5.682669338046411,3.1433330632228755,0.0589783244708209,0.2246431710424136
