gene-Y11_RS12555,treC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07470,gene-Y11_RS07470,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11095,gene-Y11_RS11095,host,0,0,0,0,0,0,0,0,0,0
gene-g016,g016,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07640,pduU,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13700,slmA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03210,gene-Y11_RS03210,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13540,gene-Y11_RS13540,host,0,0,0,0,0,0,0,0,0,0
gene-g122,g122,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18290,rpsT,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18640,zapD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06730,gene-Y11_RS06730_gene_flgC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13715,rph,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03490,kduD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00565,gene-Y11_RS00565,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00040,bamC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06480,gene-Y11_RS06480,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07565,pduC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19590,gene-Y11_RS19590,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01990,gene-Y11_RS01990,host,0,0,0,0,0,0,0,0,0,0
gene-g105,g105,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05790,gene-Y11_RS05790,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18360,apaH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05055,cls,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07670,gene-Y11_RS07670,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03215,tehB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03425,kdgR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14620,gene-Y11_RS14620,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14980,iolE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19305,gene-Y11_RS19305,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS24005,gene-Y11_RS24005,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11555,gene-Y11_RS11555,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17525,gene-Y11_RS17525,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12330,gene-Y11_RS12330,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16320,gene-Y11_RS16320,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06535,fliB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14505,gene-Y11_RS14505,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20425,pilW,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02385,gene-Y11_RS02385,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04030,ytxB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02030,mukB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11985,gene-Y11_RS11985,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00965,gene-Y11_RS00965,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09335,cueR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10545,gene-Y11_RS10545,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18180,sltY,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09145,gene-Y11_RS09145,host,0,0,0,0,0,0,0,0,0,0
gene-g363,g363,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10630,gene-Y11_RS10630,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19950,gene-Y11_RS19950,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13605,gpmM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12535,gene-Y11_RS12535,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13940,gene-Y11_RS13940,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12610,gene-Y11_RS12610,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16460,gene-Y11_RS16460,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18105,deoD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01680,gene-Y11_RS01680,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19400,mltA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15785,ilvG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15370,gene-Y11_RS15370,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10080,gene-Y11_RS10080,host,0,0,0,0,0,0,0,0,0,0
gene-g288,g288,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14455,gene-Y11_RS14455,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07415,gene-Y11_RS07415,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02300,mdoC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11450,gene-Y11_RS11450_gene_flgH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06905,gene-Y11_RS06905,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09585,amtB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16175,gene-Y11_RS16175,host,0,0,0,0,0,0,0,0,0,0
gene-g173,g173,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01385,yejK,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17500,gene-Y11_RS17500,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01155,menH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08485,moaD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05400,mdtI,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07345,gene-Y11_RS07345,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16875,gene-Y11_RS16875,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12710,gene-Y11_RS12710,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00520,gene-Y11_RS00520,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05760,gene-Y11_RS05760,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01165,menC,host,0,0,0,0,0,0,0,0,0,0
gene-g268,g268,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23200,hisL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04670,gene-Y11_RS04670,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02070,asnS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02430,yceD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07495,gene-Y11_RS07495,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17815,gene-Y11_RS17815,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04160,hrpA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14910,gene-Y11_RS14910_gene_cobA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11775,hldE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12585,gene-Y11_RS12585,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05925,gene-Y11_RS05925,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08820,gene-Y11_RS08820,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14250,ibpB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13185,gene-Y11_RS13185,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05220,msrB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15260,gene-Y11_RS15260,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03000,exoX,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11600,gene-Y11_RS11600,host,0,0,0,0,0,0,0,0,0,0
gene-g335,g335,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18670,nadC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19075,gene-Y11_RS19075,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06230,gene-Y11_RS06230,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14880,gene-Y11_RS14880,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09370,ybaL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16945,gene-Y11_RS16945,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12440,mlaB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04880,gene-Y11_RS04880,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05500,gene-Y11_RS05500,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07490,cbiK,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15080,glpG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12050,gene-Y11_RS12050,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19675,gene-Y11_RS19675,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13085,pgi,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12980,dnaB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09635,gene-Y11_RS09635,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14600,gene-Y11_RS14600,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15305,gene-Y11_RS15305,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11340,hybC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08850,kdpD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19395,gene-Y11_RS19395,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08985,ubiF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16330,metE,host,0,0,0,0,0,0,0,0,0,0
gene-g140,g140,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09520,gene-Y11_RS09520,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14790,gene-Y11_RS14790,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16305,gene-Y11_RS16305,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01280,gene-Y11_RS01280,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10075,gene-Y11_RS10075,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20140,rseA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06835,flhC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01570,gene-Y11_RS01570,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04280,gene-Y11_RS04280,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05235,gene-Y11_RS05235,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15965,wecG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09425,hemH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13020,lexA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18195,gpmB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18550,gene-Y11_RS18550,host,0,0,0,0,0,0,0,0,0,0
gene-g254,g254,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02140,gene-Y11_RS02140,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07600,gene-Y11_RS07600,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08320,gene-Y11_RS08320,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14375,gene-Y11_RS14375,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09155,gene-Y11_RS09155,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05715,chaA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17825,gene-Y11_RS17825,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06450,efeB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08595,galT,host,0,0,0,0,0,0,0,0,0,0
gene-g029,g029,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06375,gene-Y11_RS06375,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00955,gene-Y11_RS00955,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13765,rpoZ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00535,gene-Y11_RS00535,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16555,rplL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09775,ribE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06770,gene-Y11_RS06770_gene_flhA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02975,dbpA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08720,sucC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02415,rne,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12965,gene-Y11_RS12965,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08270,dinG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04900,ribA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01600,gene-Y11_RS01600,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11615,gene-Y11_RS11615,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17545,gene-Y11_RS17545,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19495,glnD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14480,xylH,host,0,0,0,0,0,0,0,0,0,0
gene-g001,g001,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13900,mobA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02530,hinT,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15435,slyD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05365,minE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14190,rnpA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02285,gene-Y11_RS02285,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11405,gene-Y11_RS11405,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07895,dcd,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09535,ykgO,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01755,gene-Y11_RS01755,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03040,gene-Y11_RS03040,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03125,gene-Y11_RS03125,host,0,0,0,0,0,0,0,0,0,0
gene-g025,g025,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18605,ftsZ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00445,gene-Y11_RS00445,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06330,gene-Y11_RS06330,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13985,ravA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02835,gene-Y11_RS02835,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11325,gene-Y11_RS11325_gene_hypA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04045,pspB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03945,pdxY,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05005,ompW,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07710,gene-Y11_RS07710,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15550,rpsQ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20680,purM,host,0,0,0,0,0,0,0,0,0,0
gene-g212,g212,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11280,gene-Y11_RS11280,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS21415,mgrB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04010,sapA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19320,rppH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14945,gene-Y11_RS14945,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17155,amiB,host,0,0,0,0,0,0,0,0,0,0
gene-g283,g283,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08615,gene-Y11_RS08615,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04885,lapB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14855,uspB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15855,stbD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02460,acpP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02860,gene-Y11_RS02860,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18730,yacL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17495,gene-Y11_RS17495,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02710,gene-Y11_RS02710,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20180,recO,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07235,gene-Y11_RS07235,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08675,tolR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02920,mntP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS21775,gene-Y11_RS21775,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19160,gene-Y11_RS19160,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09490,acrA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16120,yigL,host,0,0,0,0,0,0,0,0,0,0
gene-g352,g352,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07870,gene-Y11_RS07870_gene_rfbA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12325,gene-Y11_RS12325,host,0,0,0,0,0,0,0,0,0,0
gene-g238,g238,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05775,gene-Y11_RS05775,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06200,gene-Y11_RS06200,host,0,0,0,0,0,0,0,0,0,0
gene-g367,g367,phage,0,0,0,0,0,0,0,0,0,0
gene-g357,g357,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01830,clpA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06585,gene-Y11_RS06585,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09190,gene-Y11_RS09190,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14740,bcsZ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03365,gene-Y11_RS03365,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20585,baeR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05190,sppA,host,0,0,0,0,0,0,0,0,0,0
gene-g215,g215,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15205,yrfG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01540,myfA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06315,pgsA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13830,dtd,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18540,rsmH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00290,cysT,host,0,0,0,0,0,0,0,0,0,0
gene-g255,g255,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05405,mdtJ,host,0,0,0,0,0,0,0,0,0,0
gene-g168,g168,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11960,gene-Y11_RS11960,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13805,gene-Y11_RS13805,host,0,0,0,0,0,0,0,0,0,0
gene-g320,g320,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13585,gpsA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07375,gene-Y11_RS07375,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04395,gene-Y11_RS04395,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07135,gene-Y11_RS07135,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03395,gene-Y11_RS03395,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17360,gene-Y11_RS17360,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03225,gene-Y11_RS03225,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09620,gene-Y11_RS09620,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16435,pepQ,host,0,0,0,0,0,0,0,0,0,0
gene-tRNA-Met (CAU),tRNA-Met (CAU),phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13365,gene-Y11_RS13365,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12665,gene-Y11_RS12665,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04200,gene-Y11_RS04200,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12530,ridA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15465,tusB,host,0,0,0,0,0,0,0,0,0,0
gene-g263,g263,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01000,gene-Y11_RS01000,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05040,gene-Y11_RS05040,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11310,hypD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18220,thrA,host,0,0,0,0,0,0,0,0,0,0
gene-g031,g031,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12300,gene-Y11_RS12300,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11930,gene-Y11_RS11930,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04230,uspE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16335,gene-Y11_RS16335,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12345,gene-Y11_RS12345,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12275,gene-Y11_RS12275,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08245,gene-Y11_RS08245_gene_bhsA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS22630,gene-Y11_RS22630,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09260,gene-Y11_RS09260,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14215,gyrB,host,0,0,0,0,0,0,0,0,0,0
gene-g099,g099,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18355,folA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01130,gene-Y11_RS01130,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS22635,ypdK,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08020,gene-Y11_RS08020,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04840,araD,host,0,0,0,0,0,0,0,0,0,0
gene-g062,g062,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09755,gene-Y11_RS09755,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17970,gene-Y11_RS17970,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17870,lsrD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12735,gene-Y11_RS12735,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10430,gene-Y11_RS10430,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07465,gene-Y11_RS07465,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12865,gene-Y11_RS12865_gene_cspA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15865,gene-Y11_RS15865,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11330,hybE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02785,hdeB,host,0,0,0,0,0,0,0,0,0,0
gene-g175,g175,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19955,gene-Y11_RS19955_gene_hdeB,host,0,0,0,0,0,0,0,0,0,0
gene-g248,g248,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09045,leuS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04890,gene-Y11_RS04890,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02600,pepT,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19430,gene-Y11_RS19430,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13335,rraA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09615,cof,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05120,gene-Y11_RS05120,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13100,gene-Y11_RS13100,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09900,gene-Y11_RS09900,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00135,dapE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13905,mobB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09855,ggt,host,0,0,0,0,0,0,0,0,0,0
gene-g071,g071,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12540,gene-Y11_RS12540,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06855,gene-Y11_RS06855_gene_mgtA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01370,gene-Y11_RS01370,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17640,gene-Y11_RS17640,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04735,gene-Y11_RS04735,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03685,arnT,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05765,gene-Y11_RS05765,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11305,hypE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13205,gene-Y11_RS13205,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07660,cobD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15165,gene-Y11_RS15165,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17715,gene-Y11_RS17715,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02765,gene-Y11_RS02765,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05755,gene-Y11_RS05755,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15100,malP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10455,recX,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19420,gene-Y11_RS19420,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03175,gene-Y11_RS03175,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04510,gene-Y11_RS04510,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03865,gene-Y11_RS03865,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14525,gene-Y11_RS14525_gene_hutH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18560,murF,host,0,0,0,0,0,0,0,0,0,0
