geneID,symbol,entity,35_R1,35_R2,35_R3,35_R4,35_R5,60_R1,60_R2,60_R3,60_R4,60_R5,120_R1,120_R2,120_R3,120_R4,120_R5
gene-R0792_RS10085,pheS,host,23.620882455852698,36.612607439103854,31.097913388810515,25.289533565252988,33.04903161251221,29.629752660938124,34.93068356983462,36.78423089227215,36.2813563841138,29.610672552160004,45.07672231028144,43.03518221854643,37.45216322366275,42.96714638006436,45.48512863388257
gene-R0792_RS00790,purC,host,67.27571989083829,104.18339514657194,103.7909261204604,84.79203592429359,105.78782731489753,116.96103233096191,101.73421749780871,109.57204391994324,135.2589690229886,111.9175907444162,132.3997506146235,126.93105480585622,132.35536126073467,139.049579479836,125.39356872523598
gene-R0792_RS08185,gene-R0792_RS08185,host,1.4122538187890763,0.2093384031346973,1.183186603682016,0.6549390281604861,2.5987388345327855,0.8979515601696784,1.667556181686206,2.5476678538777837,2.0889680756356146,1.281994635400031,0.5072814716117763,2.3389554355721676,0.6793088995624222,0.5872542382546089,1.013238178925364
gene-R0792_RS04680,gene-R0792_RS04680,host,74.27093878330506,125.08600124657004,128.36861886935608,104.48776262520204,166.89207618085638,163.04852967852074,138.68397294143983,207.5086092104254,225.01849559038783,163.80184467972683,163.64411328199165,211.9520776920993,156.6911913508744,196.37640220188757,188.0838629241335
gene-R0792_RS21795,glyS,host,1.4637959289638602,3.1874445907954647,3.437286629674762,2.476338807205342,4.639568945464715,3.6521066374200353,3.1998685530166777,4.1054501631831775,5.336779755273468,2.601419771103712,4.544550799208175,6.126391916915496,3.7254556194980526,5.501043351046823,4.659416443233426
gene-R0792_RS01215,gene-R0792_RS01215,host,53.87064970058332,85.6768061216604,90.7427790404514,84.66671468881123,84.13848456207904,93.57524242348858,89.42942425978444,117.82173604627094,150.28964766378448,94.1852510362442,118.46113290030914,134.33109507099743,91.65191846515584,113.70946984268676,102.38608372528074
gene-R0792_RS17310,gene-R0792_RS17310,host,0.0633297676587029,0.3285580318257581,0.3714038666266418,0.3426437367057849,1.1996288473839023,0.9583518893290738,0.8724135479673724,1.7839826641503629,1.6757541613220424,0.9773053274350012,1.0084967970757286,1.4297603441425333,0.7818652506174367,1.5361657951353744,1.2086159443683715
gene-R0792_RS01025,gene-R0792_RS01025,host,7.373714629075709,27.102839273102852,22.930784620031993,15.822863246709089,37.40506443249949,30.371423566093014,18.708766994139246,33.62782824145012,42.70368367007318,23.030523096124448,25.66335468478455,35.00262605725838,18.936487023200268,36.74236694212464,27.49193147420501
gene-R0792_RS28880,gene-R0792_RS28880,host,1.314508327751169,3.1125972590194855,3.7556997205180944,1.933034044928722,6.665584515922223,5.130539463117446,3.06448272052119,5.729563284377244,8.25948395855927,4.19172470285929,3.813691254360609,7.959088399654568,4.426046052041558,6.507916896489023,5.044426828731049
gene-R0792_RS24155,gene-R0792_RS24155,host,0.813339895637688,3.912764917229683,2.7876124170518706,2.160270092885373,4.874135972375935,3.883287898953688,3.0557312229851945,4.381208915045564,6.209788753052932,2.617685381183309,2.912663248870408,7.624646680302767,4.730266159256657,5.811049792152936,5.124544925873831
gene-R0792_RS25405,gene-R0792_RS25405,host,10.280377063244012,26.182692921479426,23.92472911857018,19.664223271975377,27.14513099220016,31.520740795956215,19.550188894768837,33.99292119512269,30.941986283720333,30.070315345044843,32.289460337641735,51.25969284692409,34.847880558435044,40.402515852467815,35.77624805293822
gene-R0792_RS22975,alkT,host,18.377640602943565,32.08586797137271,30.209673543361607,25.443388912174036,42.497023294124375,45.746550392644345,34.73233178421169,52.55678439817805,68.15522105356601,38.126853442416504,39.629443448944215,55.62013643441948,45.08140878914256,53.06642843864375,42.11386321860695
gene-R0792_RS25275,gene-R0792_RS25275,host,0.1586802043583232,0.0987889093444639,0.0797653890122707,0.0343413722630966,0.1202324642546563,0.3107517758789448,0.0874374027850445,0.0308274416199558,0.2555791153711488,0.1440443410561832,0.0265990284740257,0.1742805351165541,0.0356191932354828,0.153961785310197,0.1593857809545516
gene-R0792_RS03230,gene-R0792_RS03230,host,29.082381011427227,65.62303854787686,62.15237139499603,44.7584814106514,88.77765565168616,68.4217793555378,49.162514921649105,65.22928244908731,89.84305825515843,55.48553856770885,72.28259704191514,90.29331395446788,61.460002810212835,72.8458320575381,66.55332829004625
gene-R0792_RS01050,gene-R0792_RS01050,host,3.9748865760619703,10.141128602187491,14.456816448962384,8.956616510936449,28.027302155839568,18.52396761542085,14.473013364966006,23.484487934752163,32.010861056005645,16.852710935556697,14.462561160852298,29.361268738979295,16.952730926165966,24.09298017210134,19.117321667273924
gene-R0792_RS00365,pirS,host,0.4749732574402723,1.80706917504167,1.9896635712141528,1.4733680678348753,2.855116656773688,5.891045437346365,3.809539159457526,4.152373442418947,5.282268551993395,2.845683159296033,5.228259711155751,5.777004633765101,4.868888151572219,6.912746078109185,5.6932172116299595
gene-R0792_RS27775,gene-R0792_RS27775,host,4.330911710953168,6.838387835733447,3.94395534560672,6.316523071592243,5.279006730541109,5.866616859775233,3.631566795672182,4.572737173626791,7.582180422677416,6.6663721040801605,2.367313534188289,5.170322541791108,6.974238035507535,4.202130327066312,6.241547182180243
gene-R0792_RS20415,gabD,host,7.323878275125169,14.623412004099416,14.496480495525528,9.440684476170093,19.389472174522083,16.856999743185327,13.103867791349597,20.548973869087337,23.86775507905981,12.528583936863935,22.62153945376206,37.29967536175058,18.634210378492615,25.56497272732357,19.607414842592892
gene-R0792_RS23790,gene-R0792_RS23790,host,10.087527277064831,17.362773436466075,17.797512778074022,18.363976671950887,23.649422611838155,18.06467256341353,14.27776861443745,24.32388765467024,28.808644703210103,20.576552551378647,16.809915431841212,22.375765622037143,19.047288752436547,22.684134301207443,15.377379421337878
gene-R0792_RS08445,gene-R0792_RS08445,host,0.4125685313316403,2.1404263691300516,2.898142467445837,2.0948237080488954,5.699018805670709,3.9267724406521216,1.9527686621993272,3.8534302024944873,5.95134225792818,2.9096956893349017,2.2609174202921865,5.170322541791108,2.2440091738354173,3.602705776258612,3.155838462900123
gene-R0792_RS23620,gene-R0792_RS23620,host,13.664509922337553,33.822296592951915,36.64680669782677,31.96810499615778,50.72705152685778,54.02270737669471,30.356533253398744,51.3876788322708,62.26755891519253,48.71579614520117,42.291736381039435,44.48340565234691,38.812405774998936,54.14378265133034,53.597561183587096
gene-R0792_RS29510,gene-R0792_RS29510,host,7.6459601654185665,18.013769594584467,15.59997623962913,14.30854055153164,19.28850367631865,15.614062160912244,14.952538444419131,17.912314406245073,26.38929946928218,17.55597749114692,18.018724034108317,21.2411340092692,17.263965027095953,18.76470548987657,17.438022671696395
gene-R0792_RS10125,gene-R0792_RS10125,host,180.20947166839775,286.5101332069571,252.2898935142799,240.53090627963408,388.6802463977375,376.7468014636907,296.5509343936175,417.4051651301205,484.8872078341695,359.0920390198628,438.0763014047391,685.3370244197066,374.3039210818083,475.45163449245536,503.43161102481264
gene-R0792_RS16875,gene-R0792_RS16875,host,36.18900410647009,86.80275035536651,83.39822241230878,74.39319007369225,130.26603038624106,99.95946881611071,64.39906396095263,114.98528684515702,150.40247772959813,90.54087112512715,51.702785173765065,92.69478723650955,65.49355478420112,76.22070634012944,63.14444040052928
gene-R0792_RS20395,gene-R0792_RS20395,host,1.644405131466733,5.921695924289726,7.050495515091465,3.6634717328611663,10.041057785322083,12.829636674753075,5.418923056164459,11.745044110342786,11.239729295847637,7.112435990917979,13.214798153174351,10.68297237516199,7.925270494894926,15.298106982842665,12.727937124309026
gene-R0792_RS05915,pqqE,host,0.7024299098689124,3.7209627154046983,3.190267543959363,1.8002250774044777,4.117804528386566,3.0605574118872285,2.4785375475324356,3.986181881721784,4.210747168166029,1.3088426905916546,3.067592145086919,3.9476720977898943,1.950197451623359,3.1207489624525024,2.116659860687017
gene-R0792_RS00370,pirA,host,1.387544128823723,3.3330730943249924,2.500138583823372,2.077352592684898,3.1540389781796847,3.096301342065567,2.286748943631301,3.1202930646417,4.13295164358594,2.777942615066016,3.4569787141242174,4.302803192024451,2.709311851552236,3.3380489899891854,3.035623400118251
gene-R0792_RS27835,gene-R0792_RS27835,host,4.6967156817526625,11.393578684372404,11.370531810613867,8.86771421156132,12.885004340134898,10.351157205075236,8.715998289088708,12.616978944662913,15.61402488745988,10.438259072637868,9.583276118904427,14.684822815561136,18.358998164779532,15.368281785516254,12.135618739330852
gene-R0792_RS21830,dnaA,host,52.56874894405165,73.72370131367002,74.13870233168673,67.21073327821688,81.01356825916997,77.69809208598294,62.98577361980671,85.69220672363527,97.26433665650958,81.67426016985439,92.41716233952536,96.93099833202552,87.56269731252841,93.84284717325592,91.1993059143812
gene-R0792_RS29615,gene-R0792_RS29615,host,1.6379232434409394,5.2496460373726945,5.336537516607031,3.347841252194925,10.011211914111293,5.022048674144851,307.7672633261578,8.520847877660232,8.835641030108254,4.7909593333248575,5.643724276093215,9.128017889502342,31.006599513532212,15.221185883283118,5.301220369119817
gene-R0792_RS29565,gene-R0792_RS29565,host,0.2824507637578153,2.0515163507200342,1.6564612451548226,1.731949874468841,3.3528826531815157,1.7599850579325698,0.7781928847868962,4.115463456264112,3.574456484976496,2.6494555798267303,3.866612105840872,4.538394231127749,3.064437924692705,4.658883623486563,2.175084624093115
gene-R0792_RS01915,gene-R0792_RS01915,host,2.3253978542310096,8.29787164232716,9.0758490483239,5.584955300377907,11.560182436629423,3.8875171962366,4.531645313016062,5.233855801139098,7.373376831002994,5.611944387895718,1.8539202376173347,2.38789996910031,1.7187333603386583,2.6964953644087126,2.791491529087549
gene-R0792_RS15545,gene-R0792_RS15545,host,4.306216562209316,5.04471233783615,5.081883445322757,5.060567135622554,8.525467227657218,7.872532694733509,5.740767182854152,8.680704339442334,10.920470632193467,6.851315592465738,8.033342648802883,10.142873183076544,9.302448646466832,7.5925875831169645,8.232144942219843
gene-R0792_RS19545,gene-R0792_RS19545,host,1.5648776925022598,2.706221490592189,2.832526069006194,1.5679114901242828,3.7620754512951486,2.5968120358395352,2.253317290650611,2.796188121219118,4.8675909103958,2.2272683816115446,2.768882451068382,3.878331318397798,2.7104208258874576,2.080695591079941,2.3868620302455223
gene-R0792_RS08680,gene-R0792_RS08680,host,0.0329196694356428,0.1024733441918099,0.0275801073119351,0.3205995242743638,0.3741499761770773,0.0879113415550734,0.0302328238067947,0.2238402812264862,0.1136190872529083,0.0896499745034986,0.1931374678242194,0.3013008474237242,0.0369476479948481,0.0319407899594581,0.3637265257680794
gene-R0792_RS18560,gene-R0792_RS18560,host,4.102261092673032,6.070813690906224,8.733043979557737,8.368665359828434,14.420452748485848,12.750912154409434,8.33778090843103,9.21079916401968,10.290102002205064,5.433215359552512,12.231119926639494,12.59753190737992,11.095378692852895,13.376346538021648,11.415816815892434
gene-R0792_RS01575,dapE,host,0.2574421023834254,1.2593013313571635,1.6946683125653876,0.676542919714391,1.699849084475336,1.866055585977613,1.3172535810194856,1.8933989859548432,2.919477952928246,1.502337463359411,1.880288093561011,2.401148055432502,1.7749303712525095,2.0339795231214315,2.6966911949524013
gene-R0792_RS04095,gene-R0792_RS04095,host,3.530634546972691,8.716417992591278,10.505881049935144,5.664846191847882,13.56035629175576,14.19692380475164,6.820368674138027,11.944304858697569,16.387594386451802,8.730825534189865,8.673347000258818,13.297237571560462,6.968772331717952,13.111969629995148,11.372725077248482
gene-R0792_RS04235,gene-R0792_RS04235_gene_tagH,host,1.7387044502679585,3.7922861472391154,2.7647325161413945,2.2654088662502576,5.135255426796237,4.200969359386787,2.444073130612111,6.169748397581876,8.123764738582944,2.4802408775327227,6.572566470547889,7.902712427779539,6.41190225968886,9.399018838396628,6.09470402097317
gene-R0792_RS29325,gene-R0792_RS29325,host,0.0448334545647325,0.325637515987307,0.3380533153377189,0.1455420062578858,0.1698522114073715,0.1995447911488174,0.2058711335415069,0.4790486562847114,0.9800097144957204,0.1220947271809553,0.4133404583503361,0.4650554667219514,0.251595888726823,0.4785034533926442,0.4052952715701456
gene-R0792_RS02645,gene-R0792_RS02645,host,0.2679072284965728,1.1516448736136466,0.6733582297377327,0.5383870963198215,1.7689486407548212,0.9198528177347924,0.6678258722200102,1.375538824586921,1.8933435434095751,1.2159840715176446,0.7377806407361877,1.6113471336205347,0.9879740996345978,1.2254356733226257,1.1917218689799671
gene-R0792_RS25385,gene-R0792_RS25385,host,0.1238819139288663,0.1285411247318317,0.7265180899801853,0.1340518478691053,2.3466423944439496,0.9924727770296444,1.4790215646534577,1.0830166990168717,2.1378328259428803,1.237012367491258,2.5957385243292643,3.5527070097102635,2.0855974986565595,3.0049558975016533,1.8664913822309337
gene-R0792_RS10860,gene-R0792_RS10860,host,2.496950668201219,3.5937752477306413,3.3066241585790186,2.818147022312865,4.577291058364054,3.8956757800517225,3.3780869840242325,4.877006757423251,5.776212951007645,3.3877805003917163,2.812872545375819,5.6519685580416095,4.610518576878037,4.71515285087826,4.1800890651483655
gene-R0792_RS11010,gene-R0792_RS11010,host,3.5044816984765976,15.359236170734643,13.891487161748111,7.640955328539004,26.117608374073505,23.14054428022453,14.170796358773726,22.40641215077127,23.40847765413901,13.152315333548463,18.456277738764253,30.032552542132297,18.844532065639047,25.121431303113827,22.85415003576099
gene-R0792_RS15235,gene-R0792_RS15235,host,1.356137773009378,6.84162264549491,6.464430119454724,3.9975859003614658,13.145548798756607,9.615812402611724,7.000300232906406,12.400899818544175,14.68733624922612,7.428776860761768,8.34830766195539,15.550914929780095,8.974975196205513,15.199902745111013,9.535175180483062
gene-R0792_RS26080,secG,host,2096.545111446953,2454.4927767543268,1863.3368720909168,1817.724496079979,1425.5787562303765,1468.2336887137476,1562.0725637318503,1530.0026833941886,1497.897236798717,1703.968100390549,1597.117180892184,1390.7504775553746,1443.4965752163237,1324.1980760602194,1526.8875825218206
gene-R0792_RS15005,gene-R0792_RS15005,host,1.0184522731651997,1.1976572102417782,1.9909389965803157,2.7184167995763766,5.196007794159161,5.862587589953958,2.3071423667560222,4.946470500317442,6.952067901287328,2.280471226432747,2.902235342394297,6.007185645510501,1.7527040517556087,5.731375498350269,5.114904268613617
gene-R0792_RS24495,gene-R0792_RS24495_gene_phaC,host,10.264059004413468,14.365847915118604,13.796800932220652,12.143661147142346,19.77716686574583,15.512113201931196,12.298226839935769,19.523954610967245,20.164344618982664,15.63575599961109,16.08504999569007,19.65030323174775,13.444655303839609,19.94217517406276,14.81860836678345
